Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2020-04-16,63.356998443603516,63.667999267578125,61.90999984741211,62.871498107910156,62.871498107910156,57896000,60.23789921164729,60.183710812366755,0.05418839928053387,-1.1611733486304323,1.2153617479109662,57.821499824523926,3.1710702230854433,64.16364027069481,51.47935937835304,56.05872197349325,90.87057703516169,92.14466515678087,58.4150499979655,60.50151585010558,0.00010333936641870878,0.9278398428172382,,0.15234736771598367,0.039126167448978566,False,False
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.95000076293945,51050000,60.80899420119971,60.463636459361396,0.34535774183831336,-0.8598671102286829,1.2052248520669964,58.23982486724854,3.4036203954909237,65.04706565823038,51.43258407626669,58.197929306818885,94.88182281924843,92.18607649287094,58.3554500579834,60.725609826137394,0.017154079153294477,0.8334966039707419,,0.15052130341329395,0.01098978930503558,False,False
2020-04-20,63.49449920654297,63.840999603271484,62.821998596191406,63.057498931884766,63.057498931884766,35292000,61.154919258144375,60.65637446789285,0.4985447902515219,-0.5881847154835562,1.086729505735078,58.72217483520508,3.366572322866338,65.45531948093776,51.9890301894724,55.777930392708875,86.5763885610183,90.77626280514282,58.29779993693034,60.87707294562609,-0.013956244259686001,0.5995036411539578,,0.18061990500557012,0.0033011742600271843,True,False
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.608001708984375,49648000,61.07077783900861,60.652780941624165,0.4179968973844481,-0.3869483842294422,0.8049452816138903,59.11724987030029,3.074416509647539,65.26608288959537,52.968416851005216,49.67300211695363,63.7818827766712,81.74669805231265,58.29174995422363,60.85960360138265,-0.038845454773687726,0.8684654742642236,,0.14991510631379024,-0.03564761988007925,False,False
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.920501708984375,46296000,61.35535147963492,60.82120981742978,0.5341416622051369,-0.20273036858539634,0.7368720307905332,59.43824996948242,3.121615831372967,65.68148163222835,53.195018306736486,54.712486668679986,85.30152122879703,78.55326418882885,58.26381670633952,60.99335196746308,0.03815502796320036,0.8288025721952992,,0.11362734869339675,-0.014646671070173367,False,False
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.55849838256836,34202000,61.69429790033476,61.02447428583434,0.669823614500423,-0.028219567150515365,0.6980431816509384,59.862124824523924,3.0740223570296843,66.0101695385833,53.71408011046456,56.0209229000646,91.23858403925595,80.1073293482414,58.36426671346029,61.159761526123894,0.010139726420727024,0.6446785089571144,,0.1539096404124507,0.009449299610239659,False,False
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.83000183105469,37402000,62.02286834554361,61.23276779042818,0.7901005551154299,0.13544446091728998,0.6546560941981399,60.146324920654294,3.1683153825056323,66.48295568566556,53.80969415564303,56.59563339597805,91.87881007339016,89.47297178048105,58.63935012817383,61.33292702132649,0.004271709612333918,0.7320118681353093,,0.09775396298209782,0.0525664639962613,False,False
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.542999267578125,44186000,62.25673500845161,61.40425941247295,0.8524755959786532,0.27885069046333133,0.5736249055153219,60.54782485961914,3.0571046002546454,66.66203406012843,54.43361565910985,55.76603501953957,80.11121869811312,87.74287093691974,58.73366673787435,61.47620268935982,-0.004496358377619969,0.880823851177329,,0.1446507792529068,0.009915077655440974,True,False
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.62950134277344,80700000,62.16023739321695,61.420976797660444,0.7392605955565088,0.37093267278352504,0.36832792277298376,60.76352500915527,2.96792892943659,66.69938286802845,54.827667150282096,50.45569793364158,44.967344531574234,72.31912443435917,58.99965006510417,61.486137707663566,-0.03011343416049639,1.574247111929555,,0.07526765211434827,-0.03033808292578244,False,False
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,67.10900115966797,108358000,62.92158652089071,61.84307871310877,1.0785078077819463,0.5124477013834359,0.5660601063985105,61.21410007476807,3.2155908034726837,67.64528168171344,54.782918467822704,61.702325845112775,89.8942902671361,71.65761783227448,59.37318344116211,61.85043925696664,0.0889103383527059,2.028450498042835,,0.15510996748437988,0.05430054581458954,False,False
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,67.33499908447266,55842000,63.60057371502059,62.25057303859637,1.3500006764242158,0.6799582979069357,0.6700423785172801,61.82560005187988,3.154996964069366,68.13559398001861,55.51560612374115,62.08461528110339,92.4361635579018,75.76593278553737,59.79903335571289,62.20568315468997,0.0033676246241094443,1.0415815655618912,,0.22193992639202187,0.062164528816318954,False,False
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.86599731445312,48872000,63.949100703156276,62.518799985064014,1.430300718092262,0.8300267830300474,0.6002739350622146,62.32632484436035,2.944634377966501,68.21559360029335,56.43705608842735,58.02977863926025,72.39442520636001,84.90829301046598,60.14178326924642,62.44270712042697,-0.021816318259344603,0.9180288452507523,,0.17930575878811594,0.07046164471747074,True,False
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,66.1449966430664,30806000,64.28693107784478,62.78779504966404,1.499136028180743,0.9638486328349621,0.535287395345781,62.90182476043701,2.4446322329754087,67.79108922638783,58.01256029448619,58.58304348051028,75.99093619042655,80.27384165156279,60.566266504923504,62.682391929634704,0.004235862812207891,0.5900696069905799,,0.21067079116202314,-0.014212830823027267,False,False
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,67.45099639892578,39666000,64.77371063853828,63.133679207742595,1.6400314307956805,1.0990851930534788,0.5409462377422016,63.316399574279785,2.4793975468118177,68.27519466790342,58.35760448065615,61.16383415533636,86.75377747221184,78.3797129563328,61.05774968465169,62.991040581544084,0.019744498029183433,0.7773882061041025,,0.14015494146750251,0.0021640425820467213,False,False
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,67.27149963378906,31732000,65.15798605596174,63.44056383416535,1.7174222217963901,1.2227525992602917,0.4946696225360985,63.7235746383667,2.4234068313416004,68.5703883010499,58.876760975683496,60.60487461944457,84.59129584370056,82.44533650211298,61.416783014933266,63.268036048272215,-0.0026611432702212667,0.6406583444881214,,0.13772665249466942,0.021319217571170057,True,False
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.46399688720703,30652000,65.66660331678386,63.813096441830574,1.8535068749532897,1.3489034547728374,0.5046034201804523,64.129274559021,2.5066632379638145,69.14260103494863,59.11594808309337,63.022602685059844,96.07010474128776,89.13839268573338,61.86288286844889,63.60420940354503,0.017726634011574927,0.6249617707386097,,0.13444902432873018,0.03480998877053709,False,False
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.21700286865234,33326000,66.21281882315768,64.21381054406706,1.9990082790906172,1.4789244199447278,0.5200838591458894,64.57369976043701,2.584087533941855,69.74187482832072,59.4055246925533,64.50399525016076,93.58173850176603,91.41437969558478,62.23191630045573,63.96728501571976,0.010998568819840848,0.6941311488384978,,0.1473350771058468,0.026064059561194508,False,False
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,70.17949676513672,32718000,66.82307714836007,64.65614735239897,2.166929795961096,1.6165254954090496,0.5504043005520463,65.05664958953858,2.6872445462341132,70.4311386820068,59.682160497070356,66.35916975789306,93.55117053465948,94.4010045925711,62.72079950968425,64.36906657527135,0.013905454680128493,0.6857408738700408,,0.15959875666605283,0.04263065751154427,False,False
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.75900268554688,33918000,67.12091192083881,64.96033899248543,2.1605729283533748,1.725334982163056,0.43523794619031886,65.33152465820312,2.773731258722376,70.87898717564788,59.78406214075837,61.269649825755565,78.20691223864213,88.44660709168922,63.10224965413411,64.65294506435869,-0.020240870126836064,0.7335223475829317,,0.08690121573554821,0.0046631533731332775,True,False
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.41649627685547,40368000,67.16638644676755,65.1424297845269,2.02395666224065,1.7850593182510903,0.23889734398955964,65.55909938812256,2.7473018601387875,71.05370310840014,60.06449566784499,56.833161773043244,63.70508122434633,78.48772133254931,63.4128828684489,64.83162542893302,-0.019524809206890925,0.8747792356950148,,0.0724010892685254,-0.025860224653598496,False,False
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.84300231933594,36660000,67.27048121502362,65.34262816818831,1.9278530468353097,1.813618063995674,0.11423498283963562,65.80767459869385,2.7160623777360704,71.239799354166,60.37554984322171,57.87670339189658,68.31222389017293,70.07473911772045,63.83748296101888,65.02630198473582,0.006326434419388516,0.8131361637096398,,0.07907405360204534,-0.03343924491433847,False,False
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.65299987792969,41544000,67.48317642614256,65.58801790785546,1.8951585182871042,1.8299261548666323,0.0652323634204719,66.04282455444336,2.7501379466467806,71.54310044773692,60.542548661149794,59.86127299142087,77.0618638476972,69.69305632073882,64.2641995747884,65.2607265273953,0.011939294118811228,0.9312835411370698,,0.0735418148378777,-0.0012590806686911815,False,False
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,69.25900268554688,47094000,67.75638050105944,65.86012445947053,1.896256041588913,1.8431921322193352,0.05306390936957772,66.35289974212647,2.745432724439992,71.84376519100645,60.86203429324648,61.329194423086896,74.6068485840421,73.32697877397074,64.7516663869222,65.5191377169116,0.008827040459917335,1.0419141804665981,,0.09834680821009134,0.02709276899811708,False,False
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.72000122070312,31586000,67.90462985861727,66.07209828222702,1.8325315763902523,1.8410600210524584,-0.008528444662206036,66.7584997177124,2.4335344150872555,71.62556854788691,61.89143088753789,59.253547104777056,65.58740996264456,72.41870746479462,65.07034975687662,65.72598791893623,-0.007782402921551634,0.713060203537985,,0.1338437051706367,0.012983931657176928,True,False
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.45800018310547,38262000,68.29745609842477,66.39716605734155,1.900290041083224,1.8529060250633245,0.0473840160198995,67.13537464141845,2.3911579011338437,71.91769044368614,62.35305883915076,63.538668038820575,94.67040136042263,78.28821996903643,65.44801648457845,66.03175317606778,0.025291020540301412,0.8716769906161792,,0.1197939982898264,0.026335658078667112,False,False
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,70.3375015258789,30894000,68.61130926547473,66.6891976053357,1.9221116601390236,1.8667471520828698,0.05536450805615378,67.47432479858398,2.337305181154134,72.14893516089225,62.79971443627571,63.043637585539756,91.93862026068527,84.06547719458415,65.78093325297037,66.30994694948083,-0.0017102196615489396,0.706482838737414,,0.10665769827516502,0.015798397957200838,True,False
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.66200256347656,28544000,68.9268005628143,66.98362400637055,1.9431765564437455,1.8820330329589372,0.06114352348480834,67.81592483520508,2.2750743495992816,72.36607353440364,63.265776136006515,63.860216060672414,95.98727836475202,94.1987666619533,66.1253833770752,66.59110627675923,0.004613485417565899,0.659421896946847,,0.10703431828977261,0.02819428629631837,False,False
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,71.06849670410156,44590000,69.25629229517226,67.28634478445309,1.969947510719166,1.8996159285145646,0.07033158220460134,68.19219970703125,2.150067047918906,72.49233380286907,63.89206561119344,64.90628647771223,80.510563777255,89.47882080089744,66.4769832611084,66.88033735220424,0.0057526552585294155,1.0296352057192206,,0.11843157426097783,0.008655921014546375,False,False
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,71.01399993896484,31684000,69.52670886847365,67.5625836632635,1.964125205210152,1.9125177838557845,0.05160742135436758,68.66142463684082,1.5947790464677614,71.85098272977635,65.47186654390529,64.63616936669395,79.6157806522409,85.37120759808265,66.7353998819987,67.1473423536275,-0.0007668202883708286,0.7755080062071971,,0.1522728302472598,0.009599320387724486,True,False
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.91200256347656,35170000,69.73983098387843,67.81078550160392,1.9290454822745176,1.9158233235399622,0.013222158734555345,68.85157470703125,1.626346006131113,72.10426671929348,65.59888269476902,64.0984989400608,77.94108436240282,79.35580959729958,67.00363324483236,67.39049379186686,-0.0014362995405968748,0.9455216096181351,,0.05666902111626371,0.003549535429561712,True,False
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.6760025024414,37044000,70.03770353522606,68.09720123145318,1.940502303772874,1.9207591195870592,0.019743184185814666,69.0686248779297,1.7012410411275678,72.47110696018483,65.66614279567456,66.35604486993859,90.48520970970594,82.68069157478322,67.29711672465007,67.66726587296559,0.010773915717313898,1.0217202432667245,,0.06446875290698229,0.008570795888346194,False,False
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.74349975585938,25162000,70.30013373049309,68.36738769875221,1.9327460317408764,1.9231565020180228,0.009589529722853651,69.3625,1.624825190194512,72.61215038038902,66.11284961961097,66.55613144764135,91.59344802791954,86.6732473666761,67.55690002441406,67.93050463663546,0.0009416994679030122,0.7174588691511505,,0.08923424347992892,0.010279315644620035,False,False
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,72.1155014038086,23442000,70.57942107158267,68.64511167588145,1.93430939570122,1.9253870807548112,0.008922314946408827,69.66102523803711,1.5492854651455297,72.75959616832817,66.56245430774605,67.69639526803617,97.7013481248763,93.26000195416725,67.85883344014486,68.20075022164556,0.005185161711027897,0.6755074518482659,,0.0902638909025939,0.016900776896244807,False,False
