Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2018-07-05,85.26899719238281,85.53450012207031,84.10749816894531,84.98650360107422,84.98650360107422,59662000,0.0034062854005068033,False,True,False,85.20964965820312,False,54.43836527446473,23.036131225337872,87.40679055968755,85.20964965820312,83.01250875671869
2018-07-06,84.80000305175781,85.76349639892578,84.58350372314453,85.53150177001953,85.53150177001953,53006000,0.006412761389779309,False,True,False,85.26297492980957,True,56.61069612649865,21.60279380825662,87.43688151600092,85.26297492980957,83.08906834361822
2018-07-09,86.20249938964844,86.97799682617188,85.8115005493164,86.95099639892578,86.95099639892578,60240000,0.01659616164256117,False,True,False,85.40054969787597,True,61.72893565423257,21.14485122797453,87.6352421891178,85.40054969787597,83.16585720663414
2018-07-10,86.92649841308594,87.5,86.55000305175781,87.15350341796875,87.15350341796875,60058000,0.0023289787055904565,False,True,False,85.5354248046875,True,62.41017425316794,21.05335309950778,87.84999179648874,85.5354248046875,83.22085781288625
2018-07-11,86.89949798583984,87.8479995727539,86.69999694824219,87.75,87.75,64196000,0.006844206585369106,False,True,False,85.6760498046875,True,64.4192502452367,21.186178493190592,88.16351531033037,85.6760498046875,83.18858429904462
2018-07-12,88.22550201416016,89.9000015258789,88.10900115966797,89.83100128173828,89.83100128173828,90654000,0.023715114321803732,False,True,False,85.9054500579834,True,70.36925935056972,22.380999253801434,88.97012035184369,85.9054500579834,82.84077976412311
2018-07-13,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720703,90.65149688720703,87664000,0.009133768896724348,False,False,False,86.1283748626709,True,72.33371393618525,23.850438163215774,89.82727701761328,86.1283748626709,82.42947270772851
2018-07-16,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,91.12449645996094,109324000,0.0052177800587500656,False,False,False,86.3946746826172,True,73.42742426125602,25.698495437224334,90.68054653108044,86.3946746826172,82.10880283415395
2018-07-17,90.5780029296875,92.58450317382812,89.86900329589844,92.19650268554688,92.19650268554688,113658000,0.011764193682617163,False,False,False,86.69502487182618,True,75.76573656987502,26.605318253785555,91.66812036373982,86.69502487182618,81.72192937991254
2018-07-18,92.4000015258789,92.94400024414062,91.5634994506836,92.14600372314453,92.14600372314453,97238000,-0.0005477318654328878,False,False,False,86.9653751373291,True,75.42901022063066,27.593392582491933,92.47732298364447,86.9653751373291,81.45342729101374
2018-07-19,91.4729995727539,92.05000305175781,90.5634994506836,90.64849853515625,90.64849853515625,93538000,-0.016251439318926697,False,False,False,87.12260017395019,True,66.0539586275111,27.603865091686696,92.86174182837311,87.12260017395019,81.38345851952727
2018-07-20,91.25050354003906,91.74199676513672,90.50299835205078,90.68499755859375,90.68499755859375,77688000,0.000402643441726136,False,False,False,87.33129997253418,True,66.16434296720635,27.5601506791597,93.26652102694315,87.33129997253418,81.39607891812521
2018-07-23,90.6104965209961,90.94999694824219,88.49949645996094,90.0999984741211,90.0999984741211,77770000,-0.006450891550111915,False,False,False,87.5471248626709,True,62.64805415115979,25.952306001161702,93.5549971295475,87.5471248626709,81.5392525957943
2018-07-24,91.45050048828125,92.0,90.46900177001953,91.46199798583984,91.46199798583984,85574000,0.01511653201758878,False,False,False,87.96234970092773,True,67.03997510518002,25.061910216084772,93.84591746890318,87.96234970092773,82.07878193295228
2018-07-25,91.46499633789062,93.19200134277344,91.13200378417969,93.18049621582031,93.18049621582031,74764000,0.01878920500125658,False,False,False,88.39364967346191,True,71.58057641003944,24.840602462913044,94.47603483874975,88.39364967346191,82.31126450817406
2018-07-26,91.94999694824219,92.23400115966797,90.2249984741211,90.4000015258789,90.4000015258789,198488000,-0.029839878546057075,False,False,False,88.76237487792969,True,57.724412187131655,23.987616502869226,94.37425994950935,88.76237487792969,83.15048980635002
2018-07-27,93.80249786376953,94.00250244140625,90.32649993896484,90.8635025024414,90.8635025024414,193620000,0.005127223105519718,False,False,False,89.05192489624024,True,59.144172742421716,24.035446965371715,94.46651744721899,89.05192489624024,83.63733234526148
2018-07-30,91.36650085449219,91.4749984741211,88.3010025024414,88.96099853515625,88.96099853515625,131246000,-0.020938043492589764,False,False,False,89.25047492980957,False,51.49905295024867,22.808882351488073,94.33593727919333,89.25047492980957,84.16501258042581
2018-07-31,89.32450103759766,90.09149932861328,86.96600341796875,88.87200164794922,88.87200164794922,114774000,-0.0010004034202905077,False,False,False,89.4096248626709,False,51.16586706092392,21.3916412951086,94.23170371239094,89.4096248626709,84.58754601295085
2018-08-01,89.19999694824219,89.9219970703125,88.8010025024414,89.8584976196289,89.8584976196289,83062000,0.011100188511422582,False,False,False,89.66764984130859,True,54.66698802205422,20.07563174275623,93.9788618257322,89.66764984130859,85.35643785688498
2018-08-02,89.4384994506836,91.8280029296875,89.30000305175781,91.71649932861328,91.71649932861328,87094000,0.020676972776122904,False,False,False,90.00414962768555,True,60.42230917017435,19.4019446481473,93.8239076265041,90.00414962768555,86.184391628867
2018-08-03,91.88700103759766,92.05000305175781,91.07499694824219,91.16449737548828,91.16449737548828,69210000,-0.006018567620502124,False,True,False,90.28579940795899,True,58.06378924056384,18.88048353577945,93.53258403002025,90.28579940795899,87.03901478589773
2018-08-06,91.29049682617188,92.38849639892578,90.94599914550781,92.38749694824219,92.38749694824219,67836000,0.013415305387102894,False,True,False,90.5576244354248,True,61.636748128951645,18.56003964982747,93.54179924400829,90.5576244354248,87.57344962684131
2018-08-07,92.72650146484375,93.48600006103516,92.3134994506836,93.1240005493164,93.1240005493164,67550000,0.00797189690599387,False,False,False,90.85614929199218,True,63.645517388892316,18.77291879008893,93.60359905850801,90.85614929199218,88.10869952547635
2018-08-08,93.05000305175781,94.57550048828125,92.7249984741211,94.32599639892578,94.32599639892578,79260000,0.012907476510019888,False,False,False,91.18494911193848,True,66.70925088837353,19.429753150872834,93.9407390236335,91.18494911193848,88.42915920024346
2018-08-09,94.0999984741211,95.72850036621094,93.8740005493164,94.9260025024414,94.9260025024414,97208000,0.006360983466085601,False,False,False,91.43969917297363,True,68.15206912343736,20.47906823055715,94.56495897205485,91.43969917297363,88.31443937389241
2018-08-10,94.42549896240234,94.9749984741211,93.9104995727539,94.31500244140625,94.31500244140625,72798000,-0.006436593187619355,False,False,False,91.6228744506836,True,65.05984239105827,21.45343223312116,94.96387090245308,91.6228744506836,88.28187799891411
2018-08-13,94.92500305175781,96.25,94.68350219726562,94.80999755859375,94.80999755859375,110630000,0.005248317917343259,False,False,False,91.80714950561523,True,66.39030065902921,22.82271599075125,95.4138519779469,91.80714950561523,88.20044703328355
2018-08-14,95.96949768066406,96.05049896240234,95.0,95.98249816894531,95.98249816894531,79722000,0.012366845697121098,False,False,False,91.99644927978515,True,69.3659244481117,24.094193765693472,96.03641873737469,91.99644927978515,87.95647982219562
2018-08-15,95.47750091552734,95.81050109863281,93.489501953125,94.13099670410156,94.13099670410156,154014000,-0.019289990364543264,False,False,False,92.095698928833,True,60.28884704043481,24.07521756744273,96.24162903942661,92.095698928833,87.94976881823939
2018-08-16,95.1969985961914,95.25,94.17749786376953,94.32599639892578,94.32599639892578,79142000,0.002071577924933621,False,False,False,92.27957382202149,True,60.869622758404816,24.057596811924185,96.47831936583279,92.27957382202149,88.08082827821019
2018-08-17,94.29000091552734,94.4000015258789,92.77749633789062,94.11100006103516,94.11100006103516,82086000,-0.002279290398177758,False,False,False,92.45087394714355,True,59.830656281836795,23.034918891050637,96.65496468498826,92.45087394714355,88.24678320929884
2018-08-20,94.52850341796875,94.5875015258789,93.3030014038086,93.83550262451172,93.83550262451172,57240000,-0.002927367006458015,False,False,False,92.63764915466308,True,58.453811625849205,22.18937653203185,96.73800953350306,92.63764915466308,88.5372887758231
2018-08-21,94.0,94.88749694824219,93.72049713134766,94.1709976196289,94.1709976196289,62112000,0.0035753524597155195,False,False,False,92.77309913635254,True,59.67092927104856,21.575906239307887,96.88811661080435,92.77309913635254,88.65808166190074
2018-08-22,93.83200073242188,95.29000091552734,93.83200073242188,95.24500274658203,95.24500274658203,61610000,0.011404839643848641,False,False,False,92.87632446289062,True,63.370391842149154,21.238514920687035,97.1283373930777,92.87632446289062,88.62431153270354
2018-08-23,95.3584976196289,95.9749984741211,95.03800201416016,95.1449966430664,95.1449966430664,71260000,-0.0010499879325082118,False,True,False,93.11357421875,True,62.79278147563608,21.308444030310635,97.31564558968027,93.11357421875,88.91150284781973
2018-08-24,95.52549743652344,95.80049896240234,95.12699890136719,95.26950073242188,95.26950073242188,56018000,0.0013085721135976947,False,True,False,93.33387413024903,True,63.24198425939612,21.37337820353255,97.50284461264974,93.33387413024903,89.16490364784832
2018-08-27,95.75,96.38500213623047,95.46399688720703,96.38400268554688,96.38400268554688,71380000,0.0116984128662041,False,True,False,93.70502433776855,True,67.07406974786248,21.767151558041395,97.56061166315918,93.70502433776855,89.84943701237792
2018-08-28,96.8864974975586,97.08899688720703,96.44100189208984,96.64099884033203,96.64099884033203,62014000,0.0026663776936470818,False,True,False,94.09347419738769,True,67.90497466178843,22.510015239210606,97.4571549256728,94.09347419738769,90.72979346910259
2018-08-29,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,99.90499877929688,130636000,0.03377448472317157,False,True,False,94.59579925537109,True,76.14038023215711,24.35879618643282,98.26632843475612,94.59579925537109,90.92527007598606
2018-08-30,99.87100219726562,101.27850341796875,99.34500122070312,100.11900329589844,100.11900329589844,145546000,0.0021420801683240676,False,False,False,95.01592445373535,True,76.56497071012991,26.47537825804858,99.16439967826325,95.01592445373535,90.86744922920745
2018-08-31,100.3499984741211,101.11900329589844,100.23699951171875,100.635498046875,100.635498046875,84088000,0.005158808357790701,False,False,False,95.48947448730469,True,77.60097944370298,28.4407758959775,99.92366793338742,95.48947448730469,91.05528104122196
2018-09-04,101.32499694824219,102.5250015258789,100.6500015258789,101.97550201416016,101.97550201416016,114422000,0.013315420436047276,False,False,False,95.96887474060058,True,80.06345873625433,30.647994136285593,100.9920242298254,95.96887474060058,90.94572525137576
2018-09-05,101.90550231933594,102.01899719238281,99.49449920654297,99.74099731445312,99.74099731445312,164412000,-0.021912171605654396,False,False,False,96.29972457885742,True,66.86299327013336,31.6353548978812,101.40083271717248,96.29972457885742,91.19861644054237
2018-09-06,100.32550048828125,100.375,96.760498046875,97.91549682617188,97.91549682617188,149774000,-0.018302408612638987,False,False,False,96.47919960021973,True,58.39269367079149,30.569667689676148,101.54234906581947,96.47919960021973,91.41605013462
2018-09-07,96.93550109863281,98.76000213623047,96.86750030517578,97.60350036621094,97.60350036621094,97852000,-0.0031863848938521455,False,False,False,96.6130744934082,True,57.0621968506592,29.580100996342885,101.6463754739246,96.6130744934082,91.5797735128918
2018-09-10,98.55000305175781,98.6520004272461,96.57599639892578,96.95050048828125,96.95050048828125,90896000,-0.0066903325749549936,False,False,False,96.74484939575196,True,54.27478244924918,28.467760357232038,101.66736953182888,96.74484939575196,91.82232925967503
2018-09-11,96.41349792480469,99.44400024414062,95.8499984741211,99.35749816894531,99.35749816894531,100672000,0.0248270784425193,False,False,False,96.97222442626953,True,61.70128750876833,27.82540155080412,101.93618083906509,96.97222442626953,92.00826801347398
2018-09-12,99.69999694824219,100.0,98.12200164794922,99.5,99.5,88280000,0.00143423328566894,False,False,False,97.14809951782226,True,62.09381335081004,27.49272186160152,102.2076601048857,97.14809951782226,92.08853893075882
2018-09-13,100.0,100.43800354003906,99.10150146484375,99.49349975585938,99.49349975585938,72430000,-6.53290868404266e-05,False,False,False,97.41622467041016,True,62.06256639471843,27.389341771462636,102.37517491435905,97.41622467041016,92.45727442646127
2018-09-14,99.64649963378906,99.68250274658203,97.96099853515625,98.5094985961914,98.5094985961914,72840000,-0.009890105002663963,False,False,False,97.62539978027344,True,57.35715487876377,26.43767564456593,102.39460495902172,97.62539978027344,92.85619460152516
2018-09-17,97.73650360107422,97.84100341796875,94.37049865722656,95.40149688720703,95.40149688720703,141004000,-0.03155027437226787,False,False,False,97.68992462158204,False,45.597830241288136,25.53008115141506,102.29943782306606,97.68992462158204,93.08041142009802
2018-09-18,95.93250274658203,97.91000366210938,95.77200317382812,97.05249786376953,97.05249786376953,85374000,0.017305818361681213,False,False,False,97.85077438354492,False,51.30863712845204,24.6465491141612,102.12325260572257,97.85077438354492,93.57829616136726
2018-09-19,97.0250015258789,97.04149627685547,95.24500274658203,96.32099914550781,96.32099914550781,81136000,-0.007537144683164243,False,False,False,97.95827445983886,False,48.861281782636816,24.071999673433602,101.95423944250601,97.95827445983886,93.96230947717171
2018-09-20,96.92900085449219,97.75,96.61250305175781,97.21499633789062,97.21499633789062,63098000,0.009281436034859869,False,False,False,98.0567741394043,False,51.88207313392918,23.086441834292412,101.87345479024727,98.0567741394043,94.24009348856133
