Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2020-04-16,117.30000305175781,123.05000305175781,116.75,120.40950012207031,120.40950012207031,240764000,106.606922361885,101.72579685002944,4.881125511855558,2.3315430915411772,2.5495824203143806,100.55294990539551,7.905658873271483,116.36426765193848,84.74163215885254,75.95791218975876,90.7650525912452,94.28170632316744,97.24698308308919,101.11254905932934,0.043554542393708484,1.8549001570891588,,0.31595082100623295,0.10699268797376082,False,False
2020-04-17,118.61650085449219,120.0,115.8010025024414,118.75,118.75,158600000,108.47509614459294,102.99110333037599,5.483992814216947,2.962033078571272,2.521959735645675,101.7881248474121,8.72315435555896,119.23443355853003,84.34181613629418,72.63166187848555,84.96108389276877,89.98098901280214,97.99859975179037,102.2586890623352,-0.013782136130354505,1.2455921274807782,,0.26267323649171725,0.040441101982122696,True,False
2020-04-20,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,119.68049621582031,115414000,110.19901008830348,104.23121547294858,5.967794615354904,3.5631854183420684,2.404609197012836,103.15692481994628,9.28638080482765,121.72968642960159,84.58416321029098,73.33670824685383,88.21541984541358,87.98051877647583,98.81946640014648,103.39028715252464,0.007835757606907912,0.9361803607669583,,0.2965835946252997,0.03760816387026189,False,False
2020-04-21,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,116.40599822998047,149534000,111.15393426581743,105.13565844126651,6.018275824550912,4.054203520764353,1.9640723037865593,104.22014961242675,9.534376889489735,123.28890339140622,85.15139583344728,66.81367744771,76.76312553082883,83.31320975633706,99.69864959716797,104.2353270766098,-0.02736033095931456,1.2162179747864985,,0.22350388965474766,-0.033306709482761154,False,False
2020-04-22,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,118.17449951171875,84244000,112.23402402608356,106.10408337916607,6.12994064691749,4.469350960321192,1.660589686596298,105.2786247253418,9.860715723465068,125.00005617227194,85.55719327841166,68.44607787778378,82.9483170508024,82.6422874756816,100.48476613362631,105.13995284672062,0.015192527091639096,0.7019450052535056,,0.2182310484788439,-0.0043320462607675525,False,False
2020-04-23,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,119.97250366210938,101332000,113.42456196560872,107.13391892969037,6.29064303591835,4.8336093854967,1.45703365042165,106.56264991760254,10.025415897510571,126.61348171262368,86.5118181225814,70.05861404605176,89.23669248977433,82.98271169046852,101.44908294677734,106.10218962995768,0.015214823484082762,0.8543826189307823,,0.27235082398383503,0.0030470196164072982,False,False
2020-04-24,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,120.51100158691406,76498000,114.51478546888852,108.12708666125003,6.387698807638486,5.144427276789654,1.2432715308488325,107.69947509765625,10.26272710386078,128.2249293053778,87.1740208899347,70.54413274042855,90.43654706219928,87.54051886759201,102.67176640828451,107.03660330546099,0.004488511186874211,0.6582953405239996,,0.23254022336547342,0.03489586176259607,False,False
2020-04-27,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,118.80000305175781,112912000,115.17405074756532,108.91935174890888,6.254698998656437,5.366481625086371,0.8882173735700656,108.88922538757325,10.091449279445593,129.07212394646444,88.70632682868207,66.83568027200393,81.6565288289546,87.10992279364274,103.65676651000976,107.79920686281181,-0.01419786171076054,0.9695021375722435,,0.2504605703515641,0.005505472960196434,True,False
2020-04-28,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,115.7040023803711,105388000,115.25558187631967,109.4229063837737,5.832675492545974,5.4597203998962005,0.37295509264977333,109.76455039978028,9.87211379399781,129.5087779877759,90.02032281178465,60.62525307963174,67.34022197747255,79.81109928954214,104.69831670125326,108.31150287067277,-0.0260606110425593,0.9116041215426028,,0.17827846801900993,-0.03576996156644563,False,False
2020-04-29,116.50050354003906,119.59449768066406,115.5,118.635498046875,118.635498046875,91832000,115.77556956405449,110.10656248996271,5.66900707409178,5.501577735208631,0.16742933888314937,110.82202529907227,9.617089599564384,130.05620449820103,91.5878460999435,64.03316397205,80.08523913318072,76.36066331320262,105.63976669311523,108.98038758924923,0.02533616474965794,0.7980172965156698,,0.2169490795867952,-0.0149223080036619,False,False
2020-04-30,120.99199676513672,123.75,119.80049896240234,123.69999694824219,123.69999694824219,190692000,116.99471339825537,111.11518006470385,5.879533333551521,5.577168855561026,0.30236447799049504,112.23777503967285,9.304026740190555,130.84582852005397,93.62972155929174,69.0215697203829,99.77115306521858,82.39887139195729,106.71309992472331,109.93380072833632,0.042689574239964,1.5826651472886488,,0.29684954843919553,0.04196512794706264,False,False
2020-05-01,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,114.302001953125,195452000,116.58044976556218,111.35160916371046,5.228840601851715,5.507503204314993,-0.2786626024632781,113.15580024719239,8.480846325057769,130.11749289730793,96.19410759707685,54.04267454723297,34.568380028891255,71.47492407576352,107.3882832845052,110.21666398330447,-0.07597409237648922,1.552136399191579,,0.19137187318194382,-0.00794835338686728,False,False
2020-05-04,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,115.79949951171875,97318000,116.46030349083489,111.68155832652157,4.778745164313321,5.361751595470815,-0.5830064311574938,114.17930030822754,7.380027778671719,128.93935586557097,99.4192447508841,55.692682376653785,30.865213145380434,55.06824874649676,108.17145004272462,110.57809462244913,0.013101236487597756,0.7651959223308604,,0.21472893057942732,-0.020183281648927465,False,False
2020-05-05,117.0,117.55000305175781,115.35649871826172,115.88999938964844,115.88999938964844,64850000,116.3725643477813,111.99371149875662,4.378852849024682,5.165171845271093,-0.7863189962464112,114.97982521057129,6.571296550648293,128.12241831186788,101.83723210927471,55.79597270327862,28.094403202796304,31.175998792355998,108.86306660970052,110.92190846904204,0.0007815221854263754,0.5202575535620595,,0.16029813757208355,-0.06209133370346509,False,False
2020-05-06,116.47200012207031,117.87249755859375,116.0,117.56300354003906,117.56300354003906,62356000,116.555708928205,112.40676231574464,4.14894661246035,4.961926797955851,-0.8129801854955012,115.8289752960205,5.644529761510005,127.11803481904052,104.53991577300049,57.7565211421946,43.39953711329557,34.11971782049077,109.54833348592122,111.35166453172694,0.014436139090531874,0.5083911112270655,,0.16885068005378345,0.028318897763556006,False,False
2020-05-07,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,118.38050079345703,67928000,116.83644625407922,112.8497685923516,3.986677661727626,4.766876970132024,-0.7801993084043986,116.64050025939942,4.654246006995151,125.94899227338972,107.33200824540911,58.71997226244357,50.8782423706053,40.79072756223239,110.35128351847331,111.8064230533969,0.006953694859791026,0.5564552926248048,,0.15888887934540308,0.022171356135749276,False,False
2020-05-08,118.60700225830078,119.36199951171875,117.8499984741211,118.98049926757812,118.98049926757812,64132000,117.16630067901127,113.30437865487666,3.861922024134614,4.5858859805033365,-0.7239639563687224,117.48262519836426,3.1834086288743344,123.84944245611293,111.1158079406156,59.450941849575344,56.36720483992998,50.21499477461028,111.05815022786459,112.27049359678045,0.005068389389295991,0.5316298718093255,,0.16489943702421783,0.02645822333961889,False,False
2020-05-11,118.73500061035156,120.9834976196289,118.60549926757812,120.44999694824219,120.44999694824219,65184000,117.67148486967294,113.83420370304668,3.837281166626255,4.436165017443879,-0.5988838508176242,118.08295021057128,2.432665510461552,122.94828123149439,113.21761918964818,61.260278037271675,69.81060172479738,59.018682978444225,111.90631688435873,112.79951188293532,0.012350743942999287,0.5562947139883576,,0.1107166460788469,0.024372828192086304,False,False
2020-05-12,120.59249877929688,120.94999694824219,117.75,117.84750366210938,117.84750366210938,61498000,117.69856469066309,114.13175557791855,3.5668091127445365,4.262293836240125,-0.6954847234955883,118.26702537536622,2.253355788690288,122.77373695274679,113.76031379798565,56.455736301079924,46.00222788655088,57.393344817092746,112.56131693522136,113.12594403210555,-0.021606420523622827,0.5482913260166008,,0.032246932397467454,-0.004187287191327549,False,False
2020-05-13,118.33999633789062,120.38500213623047,116.88999938964844,118.39600372314453,118.39600372314453,95658000,117.80586302604762,114.4478918152706,3.3579712107770234,4.081429310927906,-0.7234581001508822,118.4176254272461,2.1487553553984218,122.71513613804294,114.12011471644925,57.21731155607211,51.02006772998462,55.610965780444296,113.25831705729166,113.46668538788906,0.004654320575239401,0.868991717788903,,0.026104147607066253,-0.0046013560053841385,False,False
2020-05-14,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341797,119.44249725341797,72962000,118.05765295224515,114.81815105580392,3.239501896441226,3.9130438278670114,-0.6735419314257856,118.36927528381348,2.1121438934050336,122.59356307062355,114.14498749700341,58.70140649928836,60.59369826375608,52.538664626763854,114.06023356119792,113.85300384434471,0.008838926123896362,0.717499990166114,,-0.00803095160823697,-0.008113173824487063,False,False
2020-05-15,118.4260025024414,120.55000305175781,117.81849670410156,120.48899841308594,120.48899841308594,84700000,118.43170615671299,115.23851706866,3.193189088052989,3.7690728797923314,-0.5758837917393422,118.45622520446777,2.16380456559538,122.78383433565853,114.12861607327702,60.18867075768518,70.16739859347213,60.59372152907094,114.87848358154297,114.28194500175059,0.008761547889003296,0.8643368689167318,,0.014644197162829053,0.02225479458813906,False,False
2020-05-18,120.21749877929688,121.6500015258789,119.20050048828125,121.31300354003906,121.31300354003906,87144000,118.8749827340264,115.68877978197989,3.1862029520465143,3.652498894170699,-0.46629594212418457,118.53785057067871,2.2418042863178274,123.02145914331437,114.05424199804305,61.36836867077224,77.70563979150556,69.4889122162446,115.74460042317709,114.73636688972687,0.006838841203809398,0.9022920728468524,,0.013640546085929017,0.024439315216709057,False,False
2020-05-19,121.49150085449219,124.25,121.44850158691406,122.46649932861328,122.46649932861328,86410000,119.42752380848839,116.19114377938936,3.236380029099024,3.5692751211149747,-0.3328950920159506,118.84087562561035,2.345668412058594,123.53221244972754,114.14953880149316,63.020322973231806,84.39768428415441,77.42357422304404,116.49750035603842,115.23591316989992,0.009508426590011165,0.9249179818998229,,0.05206347774845099,0.02510881568282386,False,False
2020-05-20,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,124.89700317382812,79962000,120.26898224958693,116.83639175979754,3.4325904897893906,3.541938194838982,-0.10934770504959124,119.17700080871582,2.7000396358496523,124.57708008041513,113.7769215370165,66.2911934092403,99.15034816560132,87.08455741375376,117.3080670674642,115.86017733159495,0.019846275173532213,0.8578656458935913,,0.05688624610119675,0.036193542967352776,False,False
2020-05-21,125.0,126.27249908447266,122.12699890136719,122.33699798583984,122.33699798583984,102288000,120.58713854140153,117.24406023470881,3.3430783066927177,3.5021662171970696,-0.1590879105043519,119.29522552490235,2.7870686578455044,124.86936284059335,113.72108820921135,60.246664594671756,70.74737846756535,84.76513697244036,117.9809669494629,116.27864377021137,-0.02049693045417056,1.0968258019133974,,0.019708635325222712,0.00885777130937282,True,False
2020-05-22,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001953,121.84400177001953,57342000,120.78050212773668,117.58496401566009,3.1955381120765907,3.440840596157358,-0.24530248408076716,119.36187553405762,2.833229390527753,125.02833431511313,113.6954167530021,59.128537489769585,59.43113625975166,76.44295429763945,118.63783365885416,116.63818704127102,-0.004029821100215103,0.6212540790722467,,0.011061232298730017,-0.004680476380853449,False,False
2020-05-26,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,121.09300231933594,71364000,120.82857908296262,117.84493688713341,2.983642195829205,3.349400916073101,-0.3657587202438961,119.47652549743653,2.855602008480703,125.18772951439793,113.76532148047512,57.3814665966149,49.57899998291788,59.9191715700783,119.05948384602864,116.92595980415433,-0.0061636144559754635,0.7909734768296333,,0.019301340140362777,-0.030690366010361125,False,False
2020-05-27,120.24949645996094,120.67900085449219,116.5,120.51950073242188,120.51950073242188,101138000,120.78102856525848,118.04313615377832,2.7378924114801606,3.227099215134582,-0.4892068036544215,119.71730041503906,2.720595999322001,125.15849241368306,114.27610841639506,56.02021668831488,41.130735318342325,50.046957187003954,119.27126719156901,117.15807681431856,-0.004736042347035618,1.1236244660345183,,0.041619116478097906,-0.014929477903226185,False,False
2020-05-28,119.21649932861328,121.84850311279297,118.9114990234375,120.05500030517578,120.05500030517578,63804000,120.66933190541613,118.19222123263671,2.4771106727794177,3.077101506643994,-0.5999908338645765,119.7882755279541,2.7093814088903985,125.2070383457349,114.3695127101733,54.884545856566255,36.37759670731774,42.36244400285931,119.42696711222331,117.34518297370806,-0.003854151605534595,0.720061483527087,,0.011965240435370506,-0.014753808408545677,False,False
2020-05-29,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,122.11849975585938,70198000,120.89228081299167,118.48316167105884,2.409119141932834,2.9435050336878286,-0.5343858917549946,119.70920066833496,2.610480179380978,124.93016102709691,114.488240309573,58.87327660163079,57.49296784060595,45.00043328875534,119.48393376668294,117.65345928552131,0.017187950901155657,0.8500152571187779,,-0.012784941240091774,0.008597756948585444,False,False
2020-06-01,122.4000015258789,123.84649658203125,122.20850372314453,123.552001953125,123.552001953125,58578000,121.30146869236329,118.85875682322414,2.4427118691391456,2.843346400769735,-0.4006345316305895,120.17170066833496,2.4140894255935916,124.99987951952215,115.34352181714777,61.42478185427158,72.16170492489272,55.34408982427214,119.64400049845378,118.034380774298,0.011738616181262485,0.7734018830034578,,0.0809259666667379,0.025072415476883547,False,False
2020-06-02,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,123.62049865722656,50598000,121.65824254171295,119.21158760272205,2.4466549389909034,2.764008108408673,-0.3173531694177698,120.56275062561035,2.2992949785927803,125.16134058279592,115.96416066842478,61.54754060887165,72.86261779794067,67.50576352114645,119.77533391316732,118.39510356076438,0.0005543957444538172,0.6893019111855235,,0.06753914462917288,0.02948096282687196,False,False
