Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,134.06149291992188,26496000,-0.007371064555169227,False,False,False,136.5803253173828,False,47.50376731265493,20.14978341937623,146.3806519617007,136.5803253173828,126.77999867306492
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.57150268554688,23520000,0.0038042972259726415,False,False,False,136.42670059204102,False,48.39880752577584,20.094012713461893,146.25181098389302,136.42670059204102,126.60159020018901
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.89950561523438,24604000,-0.004993606052558941,False,False,False,135.72167587280273,False,47.25555839341876,19.643726543877907,144.03032473083235,135.72167587280273,127.4130270147731
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.906494140625,30430000,-0.014884382623012615,False,False,False,135.16250076293946,False,43.940449367374875,19.860461032926132,142.89785024869212,135.16250076293946,127.4271512771868
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,126.37850189208984,45112000,-0.041908416143952576,False,False,False,134.31677589416503,False,36.32793771435389,20.85196448170363,142.00997779570883,134.31677589416503,126.62357399262125
2022-03-08,126.25,131.25,125.67449951171875,127.10449981689453,127.10449981689453,40428000,0.0057446315151337135,False,False,False,133.71195068359376,False,37.850769282230395,21.88199824540834,141.6714952500995,133.71195068359376,125.75240611708801
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.4199981689453,37026000,0.04968744899786248,False,False,False,133.41300048828126,True,49.22687841854493,21.96268874369722,140.93266812569107,133.41300048828126,125.89333285087143
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.42950439453125,27102000,-0.007423877889428776,False,False,False,132.95487594604492,False,47.750608698442534,22.03761563496547,139.47562366991002,132.95487594604492,126.43412822217981
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.87049865722656,31526000,-0.01932353178398183,False,False,False,132.51740112304688,False,44.07319771097599,22.38980733600923,138.61974293603652,132.51740112304688,126.41505931005726
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.95099639892578,38812000,-0.03018008168772579,False,True,False,132.100825881958,False,39.10559862551285,23.54318033799907,138.77501904711846,132.100825881958,125.42663271679754
2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,129.197998046875,30920000,0.02577988059471137,False,True,False,131.78442573547363,False,44.66942342561568,24.61416955413249,138.37861523816196,131.78442573547363,125.19023623278531
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,133.28050231933594,35576000,0.03159881990570579,False,False,False,131.61802558898927,True,50.76105515977564,24.34279115039227,137.8762904891587,131.61802558898927,125.35976068881983
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.83900451660156,28264000,0.004190426863244223,False,False,False,131.4230754852295,True,51.54696433257122,23.842663275425092,137.12479218928482,131.4230754852295,125.7213587811742
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,136.12550354003906,44566000,0.017083951212098825,False,False,False,131.60240058898927,True,54.73248955441955,22.68887417756827,137.6484283068956,131.60240058898927,125.55637287108293
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,136.10150146484375,26832000,-0.00017632313248527876,False,False,False,131.88732566833497,True,54.691841004795236,21.371773903513034,138.2111213076191,131.88732566833497,125.56353002905085
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,139.8679962158203,35496000,0.027674160170447992,False,False,False,132.39005012512206,True,59.74427617077473,20.627613963123824,139.52149735129817,132.39005012512206,125.25860289894597
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,138.27549743652344,25154000,-0.011385726702194288,False,False,False,132.92442512512207,True,56.85733927652679,19.936608304190987,140.13768160076876,132.92442512512207,125.7111686494754
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,141.57200622558594,26396000,0.02384015136576023,False,False,False,133.3684757232666,True,61.05277716124997,19.79786413036186,141.50405062814622,133.3684757232666,125.23290081838701
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,141.67300415039062,24126000,0.000713403217891484,False,False,False,133.72915077209473,True,61.17734287534616,19.769463369969714,142.62983632823813,133.72915077209473,124.82846521595133
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,141.45550537109375,35050000,-0.0015352168227193985,False,False,False,134.04907569885253,True,60.726907749309646,19.743091235319863,143.55693909011677,134.04907569885253,124.54121230758828
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,142.5054931640625,34318000,0.0074227425098387645,False,False,False,134.47127571105958,True,62.17479595133262,20.172610206223656,144.66875693425433,134.47127571105958,124.27379448786482
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,141.93850708007812,19884000,-0.00397869633931669,False,False,False,134.83962593078613,True,60.869783893029215,20.388482489965234,145.54456850580013,134.83962593078613,124.13468335577213
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,139.0675048828125,37524000,-0.02022708464621148,False,False,False,135.09802589416503,True,54.61828674282651,19.58458173117246,145.94823051044298,135.09802589416503,124.24782127788707
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,140.15049743652344,25942000,0.007787531347625221,False,False,False,135.51022605895997,True,56.43584444303305,18.580179687277216,146.46995338504533,135.51022605895997,124.55049873287463
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,142.97149658203125,25942000,0.02012835628204246,False,False,False,136.33987579345703,True,60.8358952415272,18.583659377808566,146.91431585646237,136.33987579345703,125.76543573045167
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,140.59100341796875,21418000,-0.01665012412244471,False,False,False,137.01420097351075,True,55.721439927225234,18.586890519016244,146.84048756522657,137.01420097351075,127.18791438179494
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,136.54800415039062,32468000,-0.02875716915938442,False,False,False,137.170601272583,False,48.295260986002894,17.57703480853667,146.8617246906319,137.170601272583,127.47947785453412
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,135.8885040283203,26234000,-0.0048298041862548935,False,False,False,137.34355125427246,False,47.19043728637091,16.998335097724457,146.810936377237,137.34355125427246,127.8761661313079
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,133.28750610351562,25142000,-0.01914067671436448,False,False,False,137.5144016265869,False,43.01135083230952,16.800626997165235,146.54964479415085,137.5144016265869,128.47915845902295
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,128.82350158691406,36884000,-0.033491545060004846,False,False,False,137.65802688598632,False,36.961481109116704,17.60649824243849,146.01966469472694,137.65802688598632,129.2963890772457
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,127.7145004272461,32710000,-0.008608686660482978,False,False,False,137.58385200500487,False,35.62099878628793,18.71798170637583,146.26459536534583,137.58385200500487,128.90310864466392
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,129.8939971923828,27928000,0.01706538222242271,False,False,False,137.41452674865724,False,40.21030440181185,19.750073494317643,146.5448953514426,137.41452674865724,128.28415814587188
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,126.7300033569336,31598000,-0.024358276008421775,False,False,False,137.05907669067383,False,36.17835023212619,20.934608976794316,147.21452783885678,137.05907669067383,126.9036255424909
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,127.67649841308594,20808000,0.007468594895295277,False,False,False,136.63662643432616,False,38.175480440370265,22.118243349258087,147.58430081787895,136.63662643432616,125.68895205077337
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,130.00900268554688,26490000,0.01826886154814744,False,False,False,136.33200149536134,False,42.91615713092763,22.321824283943723,147.6549073308344,136.33200149536134,125.00909565988829
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,128.0399932861328,31696000,-0.015145177324192738,False,False,False,135.74060134887696,False,40.119464487811115,22.090976748673473,147.49049531953534,135.74060134887696,123.99070737821859
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,124.81449890136719,36446000,-0.025191303919842922,False,False,False,135.06755142211915,False,35.98278501255207,22.59214465534908,147.67067908193968,135.06755142211915,122.46442376229862
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,119.635498046875,56884000,-0.04149358367880651,False,False,False,133.9707260131836,False,30.538096031951632,24.074062285561343,147.87017890587725,133.9707260131836,120.07127312048993
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,123.0739974975586,46128000,0.02874146475602357,False,False,False,133.040775680542,False,37.31948306996281,25.51378017421742,147.24001090641073,133.040775680542,118.84154045467326
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,118.6500015258789,73054000,-0.035945821714025716,False,False,False,131.90050048828124,False,32.872774602463316,26.85066107082663,146.85625897604547,131.90050048828124,116.94474200051701
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,114.29450225830078,91820000,-0.036708800771723005,False,False,False,130.48995094299318,False,29.185706538527118,28.899966898413453,146.46546885852868,130.48995094299318,114.51443302745767
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,118.52249908447266,48884000,0.036992127728215474,False,False,False,129.31915054321288,False,36.61752936719514,29.875638294232488,145.19882848823167,129.31915054321288,113.4394725981941
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,114.1094970703125,42676000,-0.03723345397075151,False,True,False,128.07125015258788,False,32.75369199754529,30.82713758379253,144.59988528634588,128.07125015258788,111.54261501882988
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,116.58300018310547,35534000,0.021676575362248984,False,False,False,126.89287528991699,False,36.780351403188234,31.897570198623885,143.1672675857894,126.89287528991699,110.61848299404457
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,117.33399963378906,24968000,0.006441757799199532,False,False,False,125.61100044250489,False,37.99435376221025,32.21659497792917,140.60610098678438,125.61100044250489,110.61589989822538
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,122.26100158691406,49916000,0.04199125546305971,False,False,False,124.69450035095215,False,45.40187612338563,31.016431073022655,138.06826389377352,124.69450035095215,111.3207368081308
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,116.50550079345703,45840000,-0.04707552464606224,False,False,False,123.69237518310547,False,39.46997799184613,29.92692180428249,136.3474676038286,123.69237518310547,111.03728276238236
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.74649810791016,39710000,-0.0065147369040750025,False,False,False,122.68527488708496,False,38.75094785641495,29.145600993630904,134.47394066778628,122.68527488708496,110.89660910638364
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,112.51100158691406,40802000,-0.027953299442196933,False,False,False,121.64644966125488,False,35.760310223262486,28.868103715235996,133.17370933447197,121.64644966125488,110.11918998803779
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,114.3949966430664,39900000,0.016744985197709505,False,False,False,120.9250244140625,False,38.72571004085793,28.196254043792173,132.3710104935096,120.9250244140625,109.47903833461542
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,113.60250091552734,37534000,-0.006927713193714213,False,False,False,120.21942443847657,False,37.93249116392664,27.531070720552766,131.6441163467654,120.21942443847657,108.79473253018773
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,112.84400177001953,53836000,-0.006676782107744472,False,False,False,119.3669246673584,False,37.14820538665728,27.6927187993332,130.3111679977051,119.3669246673584,108.42268133701171
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,116.05049896240234,35038000,0.02841530911778345,False,False,False,118.83294944763183,False,42.55540721880665,26.61968524089866,129.32068963635896,118.83294944763183,108.3452092589047
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,114.44499969482422,25990000,-0.013834488278230195,False,False,False,118.17137451171875,False,40.66880541661181,25.623296936638017,127.9923275015606,118.17137451171875,108.35042152187691
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,116.4729995727539,23054000,0.017720301309253284,False,False,False,117.4945743560791,False,44.04338317114454,24.45458053651635,125.69029831167236,117.4945743560791,109.29885040048583
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,111.89949798583984,35126000,-0.03926662491470623,False,False,False,116.68754959106445,False,38.69787435791479,24.204636227807658,123.65781064116838,116.68754959106445,109.71728854096052
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,110.38400268554688,34144000,-0.013543361029955125,False,False,False,115.96602478027344,False,37.09140620659525,24.317807004802493,122.38783345040692,115.96602478027344,109.54421611013997
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,108.90799713134766,48962000,-0.013371553108143308,False,False,False,115.42964973449708,False,35.543777855903244,25.223722070826522,122.31143568616794,115.42964973449708,108.54786378282621
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,111.48799896240234,37184000,0.02368973720031864,False,False,False,114.85034980773926,False,40.23771508708086,26.064928917848835,120.96890649059792,114.85034980773926,108.73179312488061
2022-05-24,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,105.97000122070312,76780000,-0.04949409616330169,False,False,False,114.21634979248047,False,34.45797430766859,27.846268991484266,121.19585975906085,114.21634979248047,107.23683982590009
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.80500030517578,40258000,-0.0015570530681008332,False,True,False,113.79187469482422,False,34.299320650779016,29.484767446823362,121.67488055663942,113.79187469482422,105.90886883300901
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.7925033569336,37948000,0.018784585284487676,False,True,False,113.25537490844727,False,38.002225703295316,30.201984431400074,121.23742872943036,113.25537490844727,105.27332108746417
2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,112.31649780273438,37914000,0.04196947194760359,False,True,False,113.16572494506836,False,45.52790545370243,29.66524417287937,121.14766880905175,113.16572494506836,105.18378108108497
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,113.76200103759766,50012000,0.012869910148036068,False,False,False,113.02467498779296,True,47.71191271657752,28.220545580099138,120.85840988956221,113.02467498779296,105.19094008602372
2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101562,113.89199829101562,36606000,0.001142712436773996,False,False,False,112.85257492065429,True,47.91416778006282,26.531656585618414,120.44766036719838,112.85257492065429,105.2574894741102
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859375,117.62249755859375,37992000,0.03275470905380029,False,False,False,112.62064971923829,True,53.475694318304654,24.76032016009307,119.27774365515339,112.62064971923829,105.96355578332319
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.54100036621094,26136000,-0.026198195552239123,False,True,False,112.52242469787598,True,48.83693044419965,23.115507764962388,119.00296810101844,112.52242469787598,106.04188129473351
2022-06-06,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,116.82050323486328,33542000,0.019901195740951394,False,False,False,112.57612495422363,True,52.144013894020716,22.116552238033194,119.17928131169744,112.57612495422363,105.97296859674982
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.14949798583984,31590000,0.0028162415146861797,False,False,False,112.80804977416992,True,52.62002479657401,20.87285242538699,119.7050648792351,112.80804977416992,105.91103466910474
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.19400024414062,26108000,0.0003798757917525819,False,False,False,112.94799995422363,True,52.688577470801754,19.945245679076212,120.07780397537083,112.94799995422363,105.81819593307644
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.83550262451172,25798000,-0.02012473006054616,False,False,False,113.00965003967285,True,48.66951577541019,18.54914488915176,120.18222010989379,113.00965003967285,105.8370799694519
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.1614990234375,41452000,-0.031993621459449284,False,False,False,112.92552490234375,False,43.14800708779666,18.293097882401376,120.1432182889607,112.92552490234375,105.70783151572681
2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,106.39250183105469,47252000,-0.04290151926952068,False,False,False,112.44262504577637,False,37.24185986387895,18.88730453137913,120.04165881673165,112.44262504577637,104.84359127482108
2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,106.71549987792969,33706000,0.00303590987443747,False,False,False,112.05615005493163,False,37.86223823144476,19.496511002854923,119.98747745130959,112.05615005493163,104.12482265855368
2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,109.7645034790039,39698000,0.028571328481447722,False,False,False,111.72072525024414,False,43.536354371464626,19.01913830520053,119.4411223866163,111.72072525024414,104.00032811387199
2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,106.03350067138672,51684000,-0.033990977860441585,False,False,False,111.42742538452148,False,38.86009304424261,19.08638000648591,119.53439432748954,111.42742538452148,103.32045644155343
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.14350128173828,51376000,0.010468395396956875,False,False,False,111.26540031433106,False,40.89413368499867,19.16710311015604,119.57627222446762,111.26540031433106,102.9545284041945
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.54399871826172,47416000,0.04107106248984849,False,False,False,111.39720039367675,True,48.245176059243356,18.175116369660447,119.63765913841577,111.39720039367675,103.15674164893774
2022-06-22,110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,111.48750305175781,30774000,-0.0005064877281888425,False,False,False,111.39717559814453,True,48.16235817529823,17.0331353992549,119.63763325286752,111.39717559814453,103.15671794342154
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,112.24199676513672,28362000,0.006767518266407313,False,False,False,111.71077537536621,True,49.41131884924114,15.972724498164036,119.56976152463494,111.71077537536621,103.85178922609748
2022-06-24,112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,117.9749984741211,41164000,0.05107715359858145,False,False,False,112.31927528381348,True,57.74269034986467,15.952788109123663,120.13944389518814,112.31927528381348,104.49910667243883
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314453,115.83350372314453,36420000,-0.018152106621525554,False,False,False,112.72132530212403,True,54.15495059302066,16.038855345515294,120.39466145601423,112.72132530212403,105.04798914823382
2022-06-28,115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,112.00749969482422,35792000,-0.03303020201706841,False,False,False,112.70587539672852,False,48.372219164903605,15.192318399425352,120.38365276201922,112.70587539672852,105.0280980314378
2022-06-29,111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,111.70149993896484,24716000,-0.002731957741161084,False,False,False,112.60285034179688,False,47.93138506835386,14.155210262376587,120.27647284758655,112.60285034179688,104.92922783600721
2022-06-30,110.0,110.88800048828125,106.75,108.96299743652344,108.96299743652344,43170000,-0.02451625541230651,False,False,False,112.35640029907226,False,44.06135974390519,14.053101867152174,120.16401563376594,112.35640029907226,104.54878496437858
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.73750305175781,108.73750305175781,35476000,-0.002069458348894937,False,True,False,111.91215057373047,False,43.748131719077236,13.962510532339982,119.47801822580114,111.91215057373047,104.3462829216598
2022-07-05,107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,113.26300048828125,39342000,0.04161855210496568,False,True,False,111.84825057983399,True,51.239873724665195,13.12957557767216,119.34550403318704,111.84825057983399,104.35099712648093
2022-07-06,113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,114.5719985961914,37432000,0.011557155490027782,False,False,False,111.73582534790039,True,53.18216589429823,12.856421236176512,118.99511959534279,111.73582534790039,104.47653110045799
2022-07-07,115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,118.78299713134766,40936000,0.036754168442133084,False,False,False,111.81750030517578,True,58.859564390796635,13.32575112448279,119.35020403752148,111.81750030517578,104.28479657283009
2022-07-08,117.25,119.68499755859375,116.90149688720703,119.35350036621094,119.35350036621094,38238000,0.004802903181778007,False,False,False,111.9254753112793,True,59.57479807933217,13.855212152594865,119.81672997557503,111.9254753112793,104.03422064698357
2022-07-11,117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,115.67649841308594,31196000,-0.030807659112157548,False,False,False,111.967525100708,True,53.15998035197362,13.892893122387234,119.9290080346165,111.967525100708,104.0060421667995
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140625,114.02050018310547,114.02050018310547,29960000,-0.014315770728699162,False,False,False,112.1104751586914,True,50.52152999639613,13.471275673605927,120.11150492747386,112.1104751586914,104.10944538990894
2022-07-13,111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,111.35350036621094,43722000,-0.023390529006727667,False,False,False,112.35852508544922,False,46.517237173235806,12.583623835485685,119.93123402402969,112.35852508544922,104.78581614686874
2022-07-14,110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,110.36750030517578,37004000,-0.008854684026927573,False,False,False,112.54112510681152,False,45.094224091735306,12.415959165465003,119.72698892641198,112.54112510681152,105.35526128721106
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.77749633789062,46770000,0.012775464052516172,False,False,False,112.64177474975585,False,47.56450305793829,11.728575072750504,119.7249108968232,112.64177474975585,105.5586386026885
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,109.02999877929688,43164600,-0.024580059928059006,False,True,False,112.79159965515137,False,43.46119831956225,11.662755569324215,119.42154351177369,112.79159965515137,106.16165579852905
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,113.80999755859375,36530900,0.043841133933907095,False,False,False,113.12492446899414,True,51.32810841362394,11.508310971950127,119.23548562380456,113.12492446899414,107.01436331418371
2022-07-20,113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,113.9000015258789,35600400,0.0007908265461373798,False,False,False,113.242724609375,True,51.4650485442385,10.981528039881875,119.31756895119426,113.242724609375,107.16788026755574
2022-07-21,114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789062,114.33999633789062,32676200,0.003862992152039224,False,False,False,113.38534927368164,True,52.17347042585311,10.833339976186053,119.42248494416626,113.38534927368164,107.34821360319702
2022-07-22,111.0,112.33999633789062,106.5,107.9000015258789,107.9000015258789,48901200,-0.05632320288852066,True,False,False,113.16824951171876,False,42.41504139770893,11.690341505853391,119.65013464402077,113.16824951171876,106.68636437941674
2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,107.51000213623047,34690900,-0.0036144521235701443,False,False,False,112.64499969482422,False,41.90389225137236,12.525214742126478,119.17966563424129,112.64499969482422,106.11033375540715
2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,105.0199966430664,47991000,-0.023160686854129864,False,True,False,112.10432434082031,False,38.69739728851488,13.72990109772534,119.2546643541489,112.10432434082031,104.95398432749172
2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,113.05999755859375,59858500,0.07655685747975283,False,False,False,112.15694923400879,True,51.58088672580726,12.97494673790988,119.31914666539025,112.15694923400879,104.99475180262733
2022-07-28,112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,114.22000122070312,32816600,0.010260071529792913,False,False,False,112.2828742980957,True,53.11198949923519,12.172252065062375,119.49698501577383,112.2828742980957,105.06876358041758
2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,116.31999969482422,37223400,0.01838555814811582,False,False,False,112.65072441101074,True,55.8347681010933,11.728800312698606,119.90037946785426,112.65072441101074,105.40106935416722
2022-08-01,115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,114.86000061035156,26034300,-0.01255157400535667,False,True,False,112.95684928894043,True,53.508336643851564,11.319333735099907,120.03471398553926,112.95684928894043,105.87898459234161
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341797,115.12999725341797,20236000,0.002350658555038132,False,False,False,113.05019912719726,True,53.89095179777662,10.769196624696407,120.19072295937416,113.05019912719726,105.90967529502036
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,118.08000183105469,28499000,0.02562324891872736,False,False,False,113.22559928894043,True,57.96175979046314,10.818042906695117,120.67278856101515,113.22559928894043,105.7784100168657
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,118.19000244140625,21602900,0.0009315769702387122,False,False,False,113.19594955444336,True,58.1102709540139,10.902189873100216,120.55864180683078,113.19594955444336,105.83325730205594
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.47000122070312,19159500,-0.006091896148830989,False,False,False,113.10177459716797,True,56.69835814768302,10.696834103556679,120.19008741774259,113.10177459716797,106.01346177659336
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,117.30000305175781,19138300,-0.0014471624004320782,False,False,False,113.18294982910156,True,56.350224244100964,11.034595594553988,120.42290872780687,113.18294982910156,105.94299093039625
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,116.62999725341797,19086500,-0.005711899240481766,False,False,False,113.31342468261718,True,54.91896860661738,10.957995894632916,120.70159354745428,113.31342468261718,105.92525581778008
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,119.69999694824219,30930400,0.02632255652166071,False,False,False,113.73074951171876,True,59.93983587386106,11.758791469208903,121.55876327761092,113.73074951171876,105.90273574582659
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,118.83999633789062,24293700,-0.0071846335194429845,False,False,False,114.1543743133545,True,57.991367515750866,12.628001080217516,122.12422746192897,114.1543743133545,106.18452116478002
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,121.68000030517578,19096300,0.023897711669481625,False,False,False,114.64949951171874,True,62.34458277382312,13.478843513634056,123.1779848926838,114.64949951171874,106.1210141307537
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,122.08000183105469,19494800,0.003287323511470097,False,False,False,115.30199966430663,True,62.92729384853275,14.417120330032384,124.00595005157467,115.30199966430663,106.5980492770386
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,121.69999694824219,19041200,-0.003112752925236606,False,False,False,115.69649963378906,True,61.946550996175084,15.320722006411641,124.80022915704978,115.69649963378906,106.59277011052833
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,119.55000305175781,22847000,-0.017666343059965284,False,False,False,115.978999710083,True,56.57416755530485,15.610567014002768,125.19220125397565,115.978999710083,106.76579816619035
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,120.16999816894531,17987700,0.00518607362075163,False,False,False,116.27049980163574,True,57.71308335023946,15.59825257959125,125.62564922216936,116.27049980163574,106.91535038110212
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,117.20999908447266,21809500,-0.024631764413537205,False,False,False,116.73599967956542,True,50.85552381842717,14.7995006347609,125.2692021053082,116.73599967956542,108.20279725382265
