Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,70.17822265625,157125200,67.40724316376495,66.74962331697947,0.6576198467854795,-0.8713130287723945,1.528932875557874,64.00874977111816,4.438046153896849,72.88484207891186,55.13265746332446,58.714646045852874,96.96203043199455,95.72864894012592,64.97941665649414,66.97857512512985,0.007945750532016405,0.7403732748794554,,0.16224106932149507,0.049321594942995595,False,False
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.22598266601562,215250000,67.91382283626614,67.04323079519119,0.8705920410749428,-0.5229319913220916,1.3935240323970344,64.48399963378907,4.625826641758241,73.73565291730554,55.232346350272586,56.7076573183726,89.38654029359869,92.96980473704866,64.89508310953777,67.22040544595544,-0.01356871399529369,1.0279667119306317,,0.15532310320808596,-0.014750276574599042,False,False
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.7890853881836,130015200,68.11669669875945,67.20590519995629,0.9107914988031638,-0.2361872778357962,1.14697877663896,65.08012447357177,4.416129891044991,73.91238425566175,56.24786469148179,53.723420211405035,77.9551977045554,88.10125614338288,64.7942497253418,67.351096841088,-0.02075670215900005,0.6639863819036042,,0.20803518600525983,-0.026379665622277337,False,False
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.69371032714844,180991600,67.9591273054353,67.19748043856428,0.7616468668710183,-0.036620440285935286,0.7982673071569536,65.63012447357178,3.8917192507262515,73.41356297502429,57.84668597211928,49.62241692359483,61.28529207428578,76.20901002414662,64.81258290608724,67.3343074636038,-0.03091033035419699,0.9626087332980963,,0.19610465283924872,-0.06523574650849073,False,False
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.5859146118164,116862400,68.12310837973767,67.33321466416992,0.7898937155677572,0.12868239658919442,0.6612113189785628,65.99537448883056,3.8479801309649493,73.69133475076046,58.299414226900666,53.103825797889314,76.33886572088929,71.85978516657683,64.73558298746745,67.44403029149962,0.028803558993071077,0.651085579057025,,0.11835709916877679,-0.022863473520125965,False,False
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.32398223876953,124814400,68.22070725763608,67.4389786465646,0.7817286110714718,0.2592916430913774,0.5224369679800944,66.36424942016602,3.7341832068162777,73.83261583379857,58.89588300653347,52.56234413727036,73.17369815711723,70.26595198409743,64.73224970499675,67.529239409558,-0.0038754339028068685,0.7318382570749689,,0.12019384976096625,-0.005982205263932783,False,False
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.26759338378906,126161200,68.60867613873252,67.68424521147361,0.9244309272589106,0.3923195028628826,0.5321114243960281,66.67087440490722,3.8330259759875296,74.33692635688229,59.00482245293217,56.136547984156614,86.41626076005817,78.64294154602156,65.02174975077311,67.7376198737347,0.028869586869241237,0.7680913440411327,,0.09491564211255699,0.053797711959505445,False,False
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.31654357910156,117087600,68.94465008445346,67.91497543758776,1.0296746468657005,0.5197905339156643,0.5098841129500362,67.11374950408936,3.7681926373848667,74.65013477885908,59.57736422931962,56.22602112258289,82.63252453926282,80.74082781881275,65.06508318583171,67.9356633868197,0.0007068318414262809,0.7322716458907143,,0.14301286489455545,0.02570098480786065,False,False
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.19297790527344,112004800,69.05239585200704,68.04337706705316,1.0090187849538808,0.6176361855063339,0.39138259944754683,67.41087436676025,3.7190205300189865,74.84891542679823,59.97283330672228,53.52759221847805,64.21163079362677,77.75347203098259,65.36816635131837,68.04644229328653,-0.016209438280229915,0.7129621531349066,,0.09328515066684528,0.013366980430437603,True,False
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.43280029296875,137280800,69.49548971853127,68.33198472663234,1.1635049918989324,0.7268099480193709,0.4366950438795615,67.8288745880127,3.7346786601192106,75.29823190825111,60.35951726777427,57.86842479020159,92.23066741463451,79.69160758250804,65.65874977111817,68.29821754194855,0.0328452324470514,0.8907873091579773,,0.13150347470640678,0.017342626008247763,False,False
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.91864776611328,183064000,70.10387602490653,68.71173548721453,1.3921405376920006,0.8598760671576473,0.5322644705343533,68.48999938964843,3.4798902281976734,75.44977984604378,61.53021893325308,60.504028578000415,97.49137170716975,84.644556638477,66.05149968465169,68.631906708274,0.021096085131450115,1.1852328369008671,,0.21954249855494057,0.0377318792982716,False,False
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.76078796386719,240616800,70.43674180146962,68.97553643448639,1.4612053669832363,0.9801419279931298,0.4810634389901065,69.0417495727539,3.125386034606824,75.29252164196755,62.790977503540255,57.486210167052704,70.42004614453165,86.71402842211198,66.4205830891927,68.86732999059447,-0.01609932152918625,1.5210795142848221,,0.18021482043183878,0.03784199604931526,True,False
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.7619857788086,133568000,70.87570504105965,69.29558792679333,1.580117114266315,1.1001369659424904,0.47998014832382463,69.68862457275391,2.5106968142933708,74.71001820134065,64.66723094416717,59.37320050755872,82.60352974758686,83.50498253309608,66.95324974060058,69.15365201655948,0.014148809057535017,0.8433783171304022,,0.2143655988358797,0.019145572659798882,False,False
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.83903503417969,147751200,71.41636602165192,69.67345628111913,1.7429097405327951,1.2286915214559755,0.5142182190768196,70.12724952697754,2.5282551371321547,75.18375980124185,65.07073925271322,61.360160000308426,90.32892400035004,81.11749996415618,67.5631664276123,69.49257539928941,0.015008847869833364,0.9491362191807855,,0.13369145492701273,0.01305833539818213,False,False
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.5905532836914,142333600,71.99192556370552,70.08018468140834,1.911740882297181,1.3653013941304035,0.5464394881667776,70.64224967956542,2.446028535291044,75.53430675014751,65.75019260898334,62.72981130389626,93.09710256522013,88.67651877105236,68.01108309427897,69.85916196225624,0.010317271640702286,0.9324702387503682,,0.15880974972126816,0.039474928568070666,False,False
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.35183715820312,115215200,72.59855227475869,70.5143715582911,2.0841807164675856,1.5090772590240316,0.5751034574435541,71.11312446594238,2.5156691097154793,76.14446268537334,66.08178624651141,64.11740449604898,96.40155398436954,93.27586018331324,68.49624964396159,70.25226231497665,0.010344893394040211,0.7683193311382216,,0.1415792155192208,0.03567101290457586,False,False
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,76.12153625488281,133838400,73.3576216083815,71.03478462708412,2.3228369812973853,1.6718292038646558,0.6510077774327294,71.63987464904785,2.704420633479408,77.04871591600667,66.23103338208904,66.84847129241939,99.51023785632421,96.33629813530463,68.92699966430663,70.72320022030084,0.02103777854047717,0.9009191181172665,,0.15724473369913272,0.04169994357521967,False,False
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.3193359375,145946400,74.18760352019399,71.60702904945025,2.5805744707437412,1.853578257585276,0.7269962131584653,72.16187477111816,3.017774518116464,78.19742380735109,66.12632573488524,68.80140116592013,95.4515515322078,97.12111445763385,69.48758303324381,71.24250408479153,0.015735352290909388,0.9775129635012638,,0.15282711716605668,0.04711802422542677,False,False
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.43571472167969,162301200,74.75143402964798,72.07007738427862,2.6813566453693625,2.019133935393359,0.6622227099760036,72.46637496948242,3.2719028236085825,79.01018061669959,65.92256932226525,65.72541694841662,81.52611016013215,92.16263318288804,69.95924975077311,71.66994445431975,-0.011428227649636025,1.0990869316482688,,0.08486332313210188,0.025344903181750533,True,False
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.51282501220703,200622400,75.08390555296614,72.42907731366378,2.6548282393023612,2.1462727963295274,0.5085554429728338,72.75662498474121,3.3999859155120515,79.55659681576532,65.9566531537171,62.57851996153798,71.79665529078554,82.9247723277085,70.40391642252604,72.00890740145918,-0.012074145728808161,1.3273723370498256,,0.081636964520726,-0.007767021087534798,False,False
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.97673034667969,158929200,75.43792047528906,72.7964690893842,2.6414513859048583,2.2453085143407905,0.3961428715640678,73.04225006103516,3.541134935530442,80.12451993209605,65.95998018997427,63.52392551957166,75.53628275362915,76.28634940151562,70.97583312988282,72.3564559298318,0.006143392445746132,1.0508916324456772,,0.07970283549802448,-0.017358980932698054,False,False
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.52754211425781,166348400,75.66708626206758,73.10269212546226,2.5643941366053298,2.3091256388432884,0.2552684977620414,73.35362510681152,3.5976820641737213,80.54898923515896,66.15826097846409,61.89344173820317,71.12553915136252,72.8194923985924,71.49899978637696,72.65192151488968,-0.005912053496561764,1.1180256639597215,,0.08808346795384381,-0.011842806779623793,False,False
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.30705261230469,135178400,76.13984195367783,73.52054943562393,2.6192925180538964,2.371159014723973,0.24813350332992323,73.82900009155273,3.652199807031998,81.13339970561672,66.52460047748873,65.65455059448578,86.78767430401997,77.81649873633721,72.11191635131836,73.04539785042807,0.023561145888427948,0.9069588005834448,,0.1373271216015266,0.023792484837612315,False,False
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.8603515625,101729600,76.46986686768156,73.87369037841798,2.596176489263584,2.416162509654277,0.1800139796093072,74.38862533569336,3.4154803529965694,81.2195860416865,67.55766462970023,63.94824299718693,80.64424201596401,79.51915182378217,72.53416646321615,73.38399820604832,-0.005778438074729886,0.7011835318752684,,0.16682200076689102,0.011870654317136298,True,False
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.35514068603516,111504800,76.9833493576991,74.31348388681356,2.66986547088554,2.466903101920717,0.202962368964823,74.92775039672851,3.375042067454889,81.6778345316383,68.17766626181873,67.0355133985048,98.64068704238282,88.6908677874556,73.03249994913737,73.79906148312266,0.01944815754296969,0.7699819673152237,,0.15621153179780145,0.03723086535666775,False,False
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.77098083496094,102688800,77.32629587173463,74.67656660304685,2.6497292686877785,2.503468335285768,0.14626093340201063,75.45050048828125,3.172654670732965,81.79580982974718,69.10519114681532,64.70354941165343,88.31354443453773,89.19949116429486,73.4556666056315,74.14882305539516,-0.007455454690675767,0.7145629619506259,,0.15205616663576405,0.006214264777564038,True,False
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.27169799804688,81803200,77.69494324831557,75.05052331720765,2.644419931107919,2.531658654457376,0.11276127665054281,75.89950065612793,3.106036041351365,82.11157273883066,69.6874285734252,65.80169593425151,92.43284810850069,93.12902652847374,73.8798334757487,74.50890399848073,0.006438404625611405,0.5781527315163745,,0.12693929841601292,0.01843110747790533,False,False
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.74152374267578,125522000,77.9237985684614,75.35673506979816,2.567063498663231,2.538739623299989,0.02832387536324177,76.31900062561036,2.942240595705504,82.20348181702137,70.43451943419934,63.54728320371465,70.39818410150555,83.71485888151466,74.24216690063477,74.81080976570105,-0.006773506735514134,0.8845036471805556,,0.11851536521241979,-0.007790556800578496,False,False
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.08023071289062,112945200,78.17052131382331,75.66581044526289,2.504710868560423,2.531933872350967,-0.027223003790544098,76.81312561035156,2.5685111425957343,81.95014789554303,71.6761033251601,64.3867606534576,74.49019894210804,79.10707705070477,74.50100021362304,75.1154739414744,0.0043569422453433315,0.7956163234863382,,0.14189820046187163,0.004021840135440602,False,False
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,78.11459350585938,133560800,78.3846718894496,75.95456665633765,2.4301052331119593,2.5115681445005102,-0.081462911388551,77.19462547302246,2.363933802115236,81.92249307725292,72.46675786879199,64.47615011020773,75.07286500765161,73.3204160170884,74.78283360799153,75.4026979462304,0.0004401454053155618,0.9420724821542662,,0.1060716221747271,-0.001976419084855241,False,False
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,78.03851318359375,153532400,78.55395323682703,76.2161746895747,2.337778547252327,2.4768102250472483,-0.1390316777949212,77.49637565612792,2.2428598920960656,81.98209544032005,73.0106558719358,64.09257359188102,73.7828210029019,74.44862831755385,75.0432502746582,75.66634632039792,-0.0009740693121563782,1.0943399992016924,,0.08216479118933173,0.003823018338502515,True,False
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.99822235107422,80791200,78.84757605889337,76.53082255486021,2.3167535040331586,2.444798880841759,-0.1280453768086005,77.90612564086913,1.9691952619314428,81.84451616473203,73.96773511700624,66.7772506910571,90.05416457649397,79.63661686234916,75.36866709391276,75.97607682235903,0.012297929269941221,0.6106411886669582,,0.11339813176304747,0.011764005363100405,False,False
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.36394500732422,87642800,79.15333345481554,76.84974911849612,2.3035843363194175,2.4165559719354057,-0.11297163561598822,78.2833755493164,1.7486869045525217,81.78074935842145,74.78600174021136,67.76627997285611,96.25470685724808,86.69723081221464,75.75541712443034,76.2898410526073,0.004629455355348977,0.6741273660045446,,0.1029471698007145,0.01595331531313382,False,False
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.80084991455078,104491200,79.48051274217943,77.17800979747348,2.3025029447059495,2.393745366488296,-0.09124242178234665,78.62787551879883,1.6148648337641776,81.85760518632719,75.39814585127047,68.95528113161234,95.84449316085065,94.05112153153091,76.228333791097,76.6120608701128,0.005505037420229231,0.8173191769551961,,0.09261996835837039,0.02243242204551943,False,False
